1510,15,2.456,2.5,1.7,270,380,2.33236359672012
1510,15,2.456,2.7,1.8,280,560,2.36081039642351
1510,15,2.456,2.7,1.9,230,400,2.34711221980136
1510,15,2.456,2.8,1.6,360,520,2.37779946370215
1510,15,2.456,3.1,2.3,470,580,2.72560084335828
1510,15,2.456,3.4,2.1,330,240,2.44167535070305
1510,15,2.456,3.8,2.7,450,620,3.40979367766647
1510,15,3,3.3,1.9,460,180,2.88799168399333
1510,15,3,3.6,1.6,360,480,3.04777192799601
1510,15,3,3.7,1.4,360,380,2.97771326288843
1510,15,3,3.7,2.6,330,340,3.07069860053937
1510,15,3,3.8,2.6,220,740,3.13078899743191
1510,15,3.5,3.6,1.4,160,280,3.3993984750722
1510,15,3.5,3.7,1.3,460,660,3.44337742877029
1510,15,3.5,3.8,2.3,280,460,3.42518679866865
1510,15,3.5,3.8,3.1,480,500,3.51453992828767
1510,15,3.5,4,2.3,260,220,3.40870853822327
1510,20,1.37,2.4,1.7,300,760,1.74509345943201
1510,20,1.37,2.6,1.9,260,580,1.87730453432361
1510,20,1.37,2.8,1.8,170,620,1.73806669359647
1510,20,1.37,2.8,1.8,350,460,2.01466091286907
1510,20,1.37,3.2,1.5,370,640,2.45977102786027
1510,20,1.37,3.5,2.8,150,360,2.71059682523613
1510,20,1.37,3.7,1.8,280,680,2.69369928513663
1510,20,1.37,3.7,2.6,180,340,2.54518770032561
1510,20,1.37,3.8,2.3,280,160,2.34153741433846
1510,20,1.37,3.9,3,290,440,3.17733472640662
1510,20,1.37,4,1.6,360,360,3.11919915949152
1510,20,1.426,2.4,1.3,180,500,1.36175674279674
1510,20,1.426,3.2,1.4,220,140,1.40406456472321
1510,20,1.426,3.5,2.3,300,320,2.52212571452603
1510,20,1.426,3.5,2.7,420,660,3.06367392761632
1510,20,1.444,2.1,1.4,340,540,1.49137053044334
1510,20,1.444,2.6,1.6,390,520,1.9059534669987
1510,20,1.444,2.6,1.9,500,480,2.11293571646427
1510,20,1.444,2.7,1.4,440,300,1.67233708462676
1510,20,1.444,3,2.3,140,240,2.1858031501715
1510,20,1.444,3.2,2.1,420,260,2.30807230735415
1510,20,1.444,3.7,1.8,240,740,2.54202149024161
1510,20,1.444,3.7,1.8,370,640,3.04717354302651
1510,20,1.444,3.8,2.4,180,720,2.57061009317785
1510,20,1.747,2.8,1.4,460,660,2.27348579310648
1510,20,1.747,3.5,1.4,480,260,2.18026948873012
1510,20,1.747,3.6,2,200,740,2.37822448259965
1510,20,1.747,3.6,2.3,200,560,2.4259186447287
1510,20,1.747,3.7,1.5,380,680,3.08374838347255
1510,20,1.747,3.7,2.4,280,400,2.76257246634061
1510,20,1.747,3.8,1.4,350,600,3.07016886511883
1510,20,1.747,3.8,1.5,240,140,1.74810483900665
1510,20,1.747,4,2.5,260,240,2.75977467877664
1510,20,1.81,2.6,1.6,190,280,1.71650041302869
1510,20,1.81,2.8,1.3,300,320,1.76893419456498
1510,20,1.81,3.1,2.4,410,540,2.62074965357714
1510,20,1.81,3.4,1.8,280,360,2.28082326604405
1510,20,1.81,3.5,1.9,270,720,2.5621969134172
1510,20,1.81,3.5,2.2,150,400,2.16264289992846
1510,20,1.81,3.5,2.2,310,660,2.76774356319023
1510,20,1.81,3.8,2.3,210,480,2.55210115559953
1510,20,1.81,3.9,1.6,480,720,3.49686947039425
1510,20,1.81,4,2.3,300,240,2.78553192299125
1510,20,2.456,2.9,1.8,190,680,2.37122069453613
1510,20,2.456,3,1.5,440,220,2.33860463771714
1510,20,2.456,3.3,1.4,200,660,2.41149907275109
1510,20,2.456,3.3,2.4,320,340,2.63714036203265
1510,20,2.456,3.8,2.8,140,540,2.7948822589031
1510,20,2.456,3.9,2.5,200,380,2.77210777893436
1510,20,3,3.6,1.4,320,720,3.08103889056042
1510,20,3,3.8,1.6,300,440,3.0844788547034
1510,20,3,3.8,2.2,230,480,3.0274217622783
1510,20,3,4,2.9,360,180,3.09665575685525
1510,20,3.5,3.6,2.5,490,180,3.40441602360192
1510,20,3.5,3.7,2,480,280,3.4067333498502
1510,20,3.5,3.8,1.8,370,480,3.43122127791318
1510,20,3.5,3.9,1.8,250,620,3.44275139088288
1510,20,3.5,4,3.2,210,720,3.52982411596912
1510,50,1.37,2,1.3,330,560,1.38893143290957
1510,50,1.37,2.3,1.6,340,580,1.66241292373595
1510,50,1.37,3.2,2.4,330,560,2.56405148661261
1510,50,1.37,3.3,1.5,280,220,1.75426761212216
1510,50,1.37,3.3,1.8,330,340,2.28009090898739
1510,50,1.37,3.4,1.5,290,720,2.38069313711051
1510,50,1.37,3.4,2.7,220,240,2.6270398169199
1510,50,1.37,3.6,2.7,250,460,2.76332972901264
1510,50,1.37,3.7,2.8,270,700,2.9862728096277
1510,50,1.37,3.7,2.9,220,740,2.93056774253881
1510,50,1.37,3.9,1.7,270,740,2.8744494740064
1510,50,1.37,3.9,1.8,250,640,2.70472344003147
1510,50,1.37,4,2.1,400,500,3.40174680440101
1510,50,1.426,2.3,1.6,400,480,1.70503453077107
1510,50,1.426,2.5,1.3,210,180,1.33897406285106
1510,50,1.426,2.6,1.4,150,620,1.42143654276414
1510,50,1.426,3.1,1.7,490,340,2.30475120623421
1510,50,1.426,3.3,1.6,220,160,1.61099296408894
1510,50,1.426,3.4,1.5,170,220,1.61323899415666
1510,50,1.426,3.6,1.3,260,660,2.35633197638188
1510,50,1.426,3.8,2.6,400,420,3.19885280191597
1510,50,1.426,4,1.3,250,300,2.35316400246127
1510,50,1.426,4,3.1,330,540,3.42148122625569
1510,50,1.444,2.7,1.9,390,180,1.88476977658891
1510,50,1.444,2.8,1.8,140,400,1.70905350146378
1510,50,1.444,2.9,1.7,180,740,1.73701806689482
1510,50,1.444,3.4,2.4,250,260,2.39068264670926
1510,50,1.444,3.4,2.5,240,360,2.49753819346003
1510,50,1.444,3.5,2.7,440,380,2.97141338822009
1510,50,1.444,3.9,1.4,470,180,2.12976478908053
1510,50,1.747,2.6,1.8,240,360,1.82273589739133
1510,50,1.747,3,2.3,500,440,2.54978808558316
1510,50,1.747,3.5,2,340,520,2.75260362262823
1510,50,1.747,3.5,2.1,160,480,2.11328207266679
1510,50,1.747,3.5,2.6,320,680,2.90013224083299
1510,50,1.747,3.7,1.3,340,380,2.74557820298941
1510,50,1.747,3.8,2.8,320,260,2.96895651411907
1510,50,1.747,3.9,2.8,230,460,2.95256298189612
1510,50,1.81,2.2,1.3,350,760,1.75974939543157
1510,50,1.81,2.7,1.3,270,760,1.87455169030053
1510,50,1.81,2.7,1.4,390,520,2.03242519412239
1510,50,1.81,2.7,1.9,350,760,2.15837419821012
1510,50,1.81,2.9,1.3,330,360,1.93794582057184
1510,50,1.81,3,1.4,440,300,2.01377210892534
1510,50,1.81,3.4,1.5,400,460,2.69843360191027
1510,50,1.81,3.4,2.6,330,740,2.85690127024455
1510,50,1.81,3.7,2.2,240,660,2.66913515498949
1510,50,2.456,3.3,2,360,400,2.65271955122775
1510,50,2.456,3.5,1.6,150,140,2.34401577315055
1510,50,3,3.3,2.3,190,520,2.92015359106247
1510,50,3,3.5,1.4,300,340,2.91719671210679
1510,50,3,3.5,1.8,160,320,2.904198910781
1510,50,3,3.5,1.8,160,720,2.92343323228266
1510,50,3,3.5,2.8,300,180,2.95643235568094
1510,50,3,3.6,2.8,500,560,3.28666538186655
1510,50,3,3.7,1.3,220,180,2.89740422317094
1510,50,3,3.9,1.7,460,160,2.92638127178776
1510,50,3,4,3.1,340,200,3.27209095280376
1510,50,3.5,3.7,2.2,320,640,3.43801656909211
1510,50,3.5,3.7,3,180,540,3.43248547228762
1510,50,3.5,3.9,1.3,140,420,3.41250887591276
1510,50,3.5,3.9,2.2,280,280,3.42023819790984
1510,75,1.37,2.7,1.3,140,760,1.50474787890624
1510,75,1.37,2.7,2,190,340,1.91008402149659
1510,75,1.37,2.9,1.4,460,340,2.03943873489753
1510,75,1.37,3.3,2.2,450,440,2.73423565184414
1510,75,1.37,3.4,1.6,380,680,2.74020642509207
1510,75,1.37,3.4,2.5,140,340,2.41260053365577
1510,75,1.37,3.4,2.6,480,240,2.75243425702671
1510,75,1.37,3.6,2.1,280,460,2.58695474746511
1510,75,1.37,3.7,2.9,240,420,2.91309123842952
1510,75,1.37,3.9,1.4,220,240,2.15318121886803
1510,75,1.37,3.9,2.5,490,600,3.50174682123533
1510,75,1.37,4,2.9,380,460,3.43588612234966
1510,75,1.37,4,3.2,350,720,3.52674525721336
1510,75,1.37,4,3.3,290,460,3.39286835431068
1510,75,1.426,2.9,1.8,340,440,2.07789672332208
1510,75,1.426,3.1,1.8,310,220,1.93570953717429
1510,75,1.426,3.6,2.2,330,300,2.64754127543247
1510,75,1.426,3.9,3,490,700,3.56795828696746
1510,75,1.426,4,1.3,400,320,3.0803009999735
1510,75,1.444,2.5,1.4,340,640,1.72982338458948
1510,75,1.444,2.7,1.4,160,660,1.55563554595813
1510,75,1.444,2.7,1.8,480,180,1.86935591296381
1510,75,1.444,2.7,2,260,260,1.93708451676758
1510,75,1.444,2.9,1.3,160,700,1.64123634350778
1510,75,1.444,3.1,2.4,190,480,2.33351255988002
1510,75,1.444,3.2,1.8,250,620,2.09754353538546
1510,75,1.444,3.2,2.4,270,440,2.43249641360339
1510,75,1.444,3.3,1.6,420,740,2.74684796377849
1510,75,1.444,3.4,1.8,420,640,2.84123835483477
1510,75,1.444,3.8,2,460,740,3.37555219147046
1510,75,1.444,3.9,3.1,410,420,3.40623905433968
1510,75,1.747,2.3,1.3,170,440,1.62881855236281
1510,75,1.747,2.4,1.7,220,320,1.72997683154618
1510,75,1.747,2.9,1.8,300,540,2.10347304953424
1510,75,1.747,3.1,2.3,190,420,2.25592638110133
1510,75,1.747,3.2,1.5,320,680,2.381401019137
1510,75,1.747,3.2,2,320,540,2.43868070958453
1510,75,1.747,3.3,2,270,280,2.19740373221851
1510,75,1.747,3.4,1.9,340,160,2.15990247390816
1510,75,1.747,3.5,2.6,350,180,2.65246647981896
1510,75,1.747,3.8,1.5,240,420,2.42220479234318
1510,75,1.747,3.9,1.5,260,580,2.76787947814771
1510,75,1.747,3.9,2,180,760,2.72902572555175
1510,75,1.747,3.9,3,190,440,2.98841227094817
1510,75,1.81,2.5,1.6,340,420,1.85346020664529
1510,75,1.81,2.7,1.6,230,600,1.85104494502007
1510,75,1.81,2.7,2,420,220,2.05006336346299
1510,75,1.81,3.5,2.5,290,400,2.70541047090086
1510,75,1.81,3.7,1.4,260,360,2.38256727085437
1510,75,1.81,3.7,2.8,380,500,3.17492663455626
1510,75,1.81,3.8,1.3,310,760,2.97979072739945
1510,75,1.81,3.8,1.4,330,300,2.72267720559004
1510,75,1.81,3.9,2.6,210,680,2.88301878651611
1510,75,1.81,4,2.3,220,200,2.53163904460189
1510,75,2.456,3.2,1.7,310,140,2.3630729810943
1510,75,2.456,3.4,2.1,330,400,2.70938397760755
1510,75,2.456,3.5,2,300,760,2.85201001314516
1510,75,2.456,3.9,2.1,370,380,3.20837912486691
1510,75,2.456,4,2.3,270,760,3.23596417551369
1510,75,3,3.2,2.4,290,460,2.92708288951344
1510,75,3,3.3,2.6,420,740,3.0344462729109
1510,75,3,3.4,2.1,400,420,2.97210426496969
1510,75,3,3.5,1.3,350,280,2.91878009287286
1510,75,3,3.5,1.6,140,200,2.90132862669831
1510,75,3,3.5,2.1,420,300,2.95751203080171
1510,75,3,3.5,2.6,250,140,2.93204963468026
1510,75,3,3.7,1.8,320,380,3.04240562433879
1510,75,3.5,3.8,2.1,300,320,3.42446231788007
1510,100,1.37,2,1.3,260,540,1.35521327962457
1510,100,1.37,2.3,1.3,300,560,1.47581153707751
1510,100,1.37,3,1.3,230,480,1.79070798652678
1510,100,1.37,3,1.9,390,680,2.39972613522511
1510,100,1.37,3.3,1.3,380,680,2.60262806711427
1510,100,1.37,3.3,2.6,500,380,2.83547896002315
1510,100,1.37,3.4,2,400,200,2.38634089913217
1510,100,1.37,3.7,2.7,450,440,3.20522688604023
1510,100,1.37,3.9,2.2,360,720,3.30160583527135
1510,100,1.37,3.9,2.5,460,720,3.50334980746561
1510,100,1.37,4,2,440,720,3.55509856337391
1510,100,1.426,2.8,1.7,320,620,2.00112815087614
1510,100,1.426,3,1.7,360,260,2.00073340026884
1510,100,1.426,3.4,1.4,410,380,2.6101660114284
1510,100,1.426,3.6,1.9,450,400,2.9749469267665
1510,100,1.426,3.7,2.4,240,320,2.56670041657992
1510,100,1.426,3.8,2.9,490,200,3.10870054565757
1510,100,1.426,4,3.1,180,660,3.12951531944304
1510,100,1.426,4,3.1,350,380,3.38841350561093
1510,100,1.426,4,3.3,330,580,3.49561428662679
1510,100,1.444,2.3,1.5,300,640,1.60691740479906
1510,100,1.444,2.5,1.5,290,300,1.57351393997732
1510,100,1.444,2.5,1.5,380,360,1.7143337892103
1510,100,1.444,2.7,1.3,160,660,1.6236702276648
1510,100,1.444,2.7,2,250,560,1.98556477363431
1510,100,1.444,2.7,2,270,300,1.95841149983941
1510,100,1.444,3.3,2.1,460,560,2.80323747448058
1510,100,1.444,3.4,1.7,360,440,2.5828232118424
1510,100,1.444,3.6,2.8,410,720,3.17784319415528
1510,100,1.444,4,2.7,300,360,3.14753381563138
1510,100,1.747,2.6,1.4,160,600,1.71216401752117
1510,100,1.747,2.7,1.6,460,700,2.22083959934065
1510,100,1.747,2.9,1.4,500,680,2.4386877308166
1510,100,1.747,3,1.6,490,660,2.53845908349589
1510,100,1.747,3.1,1.4,460,480,2.49848779594316
1510,100,1.747,3.2,2.2,210,380,2.237744740878
1510,100,1.747,3.5,2.2,470,360,2.89874472102452
1510,100,1.747,3.6,2.8,280,540,2.9366599699215
1510,100,1.747,3.9,1.6,150,240,2.51851946597784
1510,100,1.747,3.9,1.6,480,720,3.4974495177674
1510,100,1.747,4,2.1,470,300,3.24085921753635
1510,100,1.747,4,2.7,340,300,3.20390127030253
1510,100,1.747,4,2.9,320,140,2.99100814362491
1510,100,1.747,4,3,390,560,3.52391584721604
1510,100,1.81,2.9,1.6,250,720,2.01706747088674
1510,100,1.81,3.1,2.3,370,200,2.3536868631657
1510,100,1.81,3.5,2.8,430,200,2.86940422746621
1510,100,1.81,3.7,1.4,310,460,2.75042943548266
1510,100,1.81,4,1.8,290,420,3.00456147773044
1510,100,1.81,4,2,400,160,2.81036655591616
1510,100,1.81,4,2.4,260,220,2.7824813319873
1510,100,2.456,2.5,1.5,450,720,2.36380459335429
1510,100,2.456,2.8,1.4,250,380,2.35885003439716
1510,100,2.456,3.3,2,310,420,2.61434924627254
1510,100,2.456,3.4,2.4,170,300,2.55215602847701
1510,100,2.456,3.5,2.3,420,440,2.97986150160213
1510,100,2.456,3.5,2.4,250,180,2.59105300499502
1510,100,2.456,3.8,1.4,350,140,2.60249333756607
1510,100,2.456,3.8,2.2,390,380,3.16390663733257
1510,100,2.456,3.8,2.3,140,300,2.73582080480342
1510,100,2.456,3.8,2.6,250,400,2.95896896667498
1510,100,2.456,4,2,420,320,3.28025012898574
1510,100,2.456,4,2.5,180,420,2.93326703985927
1510,100,3,3.1,1.7,140,200,2.89783711181865
1510,100,3,3.1,2.3,190,680,2.91945196310627
1510,100,3,3.2,1.9,190,260,2.90653033905022
1510,100,3,3.2,2.5,340,760,2.96157600489845
1510,100,3,3.3,2,390,300,2.9248623915243
1510,100,3,3.5,1.9,450,420,3.04181954643175
1510,100,3,3.9,1.9,400,600,3.44351025956441
1510,100,3,3.9,2.5,350,380,3.30758724296201
1510,100,3.5,3.9,2.3,240,580,3.46078165952297
1520,0,1.37,2.2,1.5,140,460,1.40132811138683
1520,0,1.37,2.6,1.9,400,420,1.97790573476245
1520,0,1.37,2.7,1.6,420,160,1.55383385202202
1520,0,1.37,2.8,1.4,280,380,1.56714340164517
1520,0,1.37,2.8,1.8,320,680,2.02672271957967
1520,0,1.37,3.1,2,420,600,2.52815065028726
1520,0,1.37,3.2,1.3,420,360,2.21244704127833
1520,0,1.37,3.3,1.9,320,240,2.04232973354909
1520,0,1.37,3.4,2.3,220,760,2.39713304234714
1520,0,1.37,3.5,2.4,200,220,2.31946837270489
1520,0,1.37,3.9,2.2,460,260,2.87791938507099
1520,0,1.37,3.9,3.2,460,420,3.46832993329116
1520,0,1.37,4,2.7,380,140,2.73702842655175
1520,0,1.37,4,3,440,280,3.33403734757866
1520,0,1.426,2.3,1.6,300,620,1.63208928177861
1520,0,1.426,2.4,1.4,260,140,1.34051055743239
1520,0,1.426,2.5,1.4,400,360,1.61679536645609
1520,0,1.426,2.6,1.6,420,280,1.68505604498531
1520,0,1.426,2.7,1.3,260,720,1.59225526897533
1520,0,1.426,3.1,1.8,300,640,2.19260054086265
1520,0,1.426,3.2,1.7,420,140,1.66986937018632
1520,0,1.426,3.3,1.7,300,300,2.03820992222526
1520,0,1.426,3.3,2.5,220,360,2.44243090045646
1520,0,1.426,3.4,1.9,160,600,1.88864847247001
1520,0,1.426,3.5,1.6,240,360,1.91535974273936
1520,0,1.426,3.7,2.7,180,700,2.69041498718766
1520,0,1.426,3.8,1.6,220,740,2.51258978384172
1520,0,1.426,4,1.6,260,200,1.82201706137184
1520,0,1.426,4,1.6,300,160,1.64195113694813
1520,0,1.426,4,2.6,280,500,3.11188188334561
1520,0,1.426,4,3,340,660,3.44567730822508
1520,0,1.444,2.6,1.3,500,160,1.3300583571667
1520,0,1.444,2.9,1.7,440,240,1.81286136355684
1520,0,1.444,3,1.8,160,740,1.76725889100346
1520,0,1.444,3,2.3,200,680,2.24462306409409
1520,0,1.444,3.3,1.4,440,200,1.53970287357591
1520,0,1.444,3.4,2.2,360,200,2.26827533486492
1520,0,1.444,3.4,2.5,140,300,2.39684855086143
1520,0,1.444,3.7,1.6,240,500,2.24021758833447
1520,0,1.444,3.8,2.3,400,140,2.3316181121328
1520,0,1.444,4,2.2,320,680,3.26271011313752
1520,0,1.444,4,2.6,280,640,3.1731122164688
1520,0,1.747,2.7,1.5,200,360,1.66459100854092
1520,0,1.747,2.9,1.7,300,500,2.02571344298551
1520,0,1.747,2.9,2.2,260,180,2.12164168683608
1520,0,1.747,3,1.6,260,600,1.98357076044902
1520,0,1.747,3.1,1.4,480,280,1.8895496308708
1520,0,1.747,3.1,1.5,380,320,2.02493836475884
1520,0,1.747,3.1,2,340,240,2.08779198600849
1520,0,1.747,3.2,2.1,380,740,2.64387916171501
1520,0,1.747,3.4,1.9,460,580,2.89552133495263
1520,0,1.747,3.4,2.7,380,560,2.90745215653917
1520,0,1.747,3.5,2.8,340,200,2.7810936383881
1520,0,1.747,3.8,1.8,140,440,1.84550717606096
1520,0,1.747,3.8,2.1,260,480,2.70510289738294
1520,0,1.747,3.8,2.1,280,240,2.43590320324238
1520,0,1.747,3.8,2.8,480,400,3.31287968847359
1520,0,1.747,4,2.7,480,480,3.55311685863461
1520,0,1.747,4,2.8,440,460,3.50628282419845
1520,0,1.81,2.4,1.3,280,480,1.71476008670232
1520,0,1.81,2.8,1.3,300,600,1.92791603664759
1520,0,1.81,2.9,1.3,500,300,1.80041434851505
1520,0,1.81,3.1,2.1,460,540,2.60547614622993
1520,0,1.81,3.1,2.2,260,480,2.2825332587166
1520,0,1.81,3.4,2.5,180,460,2.45454060584748
1520,0,1.81,3.6,1.3,340,300,2.28822884153395
1520,0,1.81,3.7,1.4,440,220,1.93748584687577
1520,0,1.81,3.8,1.7,220,680,2.43826621632429
1520,0,1.81,3.9,2.4,200,320,2.49434708274795
1520,0,1.81,3.9,2.5,320,160,2.55311254757252
1520,0,1.81,3.9,2.6,340,640,3.28884343371153
1520,0,2.456,2.5,1.3,460,320,2.31722022392511
1520,0,2.456,2.6,1.5,300,220,2.31465554840953
1520,0,2.456,2.7,1.4,500,700,2.39595554963723
1520,0,2.456,2.7,1.9,140,600,2.34438124314796
1520,0,2.456,2.8,1.7,380,640,2.4101754602151
1520,0,2.456,2.8,1.7,400,480,2.36960793692291
1520,0,2.456,2.8,1.9,260,540,2.36819920924574
1520,0,2.456,2.9,2.2,460,360,2.42889000974142
1520,0,2.456,3,1.3,360,640,2.47403190453902
1520,0,2.456,3.1,1.9,300,700,2.52872159938779
1520,0,2.456,3.3,1.4,180,220,2.31959082392401
1520,0,2.456,3.3,2.2,480,760,2.94616517562969
1520,0,2.456,3.4,2.2,400,620,2.91858902052104
1520,0,2.456,3.4,2.5,480,620,3.03194857289616
1520,0,2.456,3.5,2.1,400,520,2.95765040792297
1520,0,2.456,3.5,2.6,400,720,3.08520655392209
1520,0,2.456,3.6,2.6,480,520,3.19324273021411
1520,0,2.456,3.7,2.7,240,700,2.97290346861074
1520,0,2.456,3.7,2.9,200,760,2.97646873488927
1520,0,2.456,3.8,1.8,340,540,3.11361699162442
1520,0,2.456,3.9,1.4,360,580,3.25923731736823
1520,0,2.456,3.9,2,440,240,2.70383544177384
1520,0,2.456,3.9,2.1,440,720,3.48360763841406
1520,0,2.456,4,2.7,320,200,2.8983512528557
1520,0,3,3.1,1.4,340,220,2.87786330316005
1520,0,3,3.3,1.5,220,200,2.87838601609705
1520,0,3,3.3,1.8,160,160,2.87865155616227
1520,0,3,3.3,2.4,280,200,2.89432985062325
1520,0,3,3.5,1.9,180,640,2.91790976902853
1520,0,3,3.6,1.8,420,280,2.89970552025751
1520,0,3,3.7,2.4,160,220,2.8991480827123
1520,0,3,3.7,2.9,300,640,3.23243664250928
1520,0,3,3.8,2.1,340,240,2.9049496258681
1520,0,3,3.9,2.9,380,600,3.47678857605244
1520,0,3,4,1.3,500,320,3.11620113534517
1520,0,3.5,3.7,1.6,500,700,3.45479298796833
1520,0,3.5,3.7,2.2,220,380,3.4065778413965
1520,0,3.5,3.9,1.7,420,580,3.52203347829333
1520,0,3.5,4,1.3,280,520,3.45031608794644
1520,5,1.37,2.6,1.5,320,480,1.68036536839669
1520,5,1.37,2.9,2,500,680,2.467582728092
1520,5,1.37,3.1,1.6,140,580,1.54321224571461
1520,5,1.37,3.3,1.3,140,680,1.40881461228672
1520,5,1.37,3.6,2.4,260,200,2.38864815853367
1520,5,1.37,3.7,2.1,160,680,2.19482509616758
1520,5,1.37,3.7,2.3,140,760,2.30854512710686
1520,5,1.37,3.7,2.6,300,160,2.58513719766576
1520,5,1.37,3.9,1.3,260,220,1.67385337910266
1520,5,1.37,3.9,1.3,340,600,3.10035426463154
1520,5,1.37,4,1.4,480,740,3.5899907479537
1520,5,1.426,2.3,1.6,360,200,1.54141757756755
1520,5,1.426,2.7,2,240,620,1.96693234346803
1520,5,1.426,2.8,1.9,160,400,1.80060858924939
1520,5,1.426,3,1.4,420,580,2.32613757361926
1520,5,1.426,3,1.7,480,660,2.50147996423066
1520,5,1.426,3,1.9,280,300,1.93305442319651
1520,5,1.426,3.2,1.7,400,360,2.32810909017454
1520,5,1.426,3.2,2.2,380,320,2.42018889890171
1520,5,1.426,3.4,2.1,280,700,2.49996218827423
1520,5,1.426,3.4,2.2,200,760,2.28135760044931
1520,5,1.426,3.4,2.7,340,160,2.64962875108888
1520,5,1.426,3.5,2,460,440,2.91046395594217
1520,5,1.426,3.6,1.8,160,380,1.77054291414799
1520,5,1.426,3.8,2.3,340,720,3.14392187493381
1520,5,1.426,3.8,3.1,200,720,3.07553920746891
1520,5,1.426,3.9,2,320,460,3.01174949532156
1520,5,1.426,3.9,2.3,260,620,2.89168588014739
1520,5,1.426,4,2.8,360,580,3.42632988806662
1520,5,1.444,2.4,1.4,360,740,1.70956648589704
1520,5,1.444,2.6,1.5,340,700,1.83231820707527
1520,5,1.444,2.8,2.1,300,200,2.02578295232474
1520,5,1.444,2.9,2,400,380,2.20262813531641
1520,5,1.444,3,1.9,240,200,1.82975486210956
1520,5,1.444,3.1,1.5,320,640,2.17784805629164
1520,5,1.444,3.2,1.3,240,640,1.77298499870154
1520,5,1.444,3.3,2,340,300,2.30798946285101
1520,5,1.444,3.3,2.2,360,520,2.61512870998745
1520,5,1.444,3.4,1.6,460,260,2.12395620196797
1520,5,1.444,3.4,2.5,220,660,2.52383521929407
1520,5,1.444,3.5,2.5,160,140,2.39172070162565
1520,5,1.444,3.7,2.7,280,200,2.69121183048732
1520,5,1.444,4,1.6,180,280,1.68591811940912
1520,5,1.444,4,2.7,480,700,3.63103777772278
1520,5,1.747,2.1,1.4,400,560,1.67657596478679
1520,5,1.747,2.5,1.3,380,180,1.59435045176497
1520,5,1.747,2.6,1.4,500,660,2.12179587595067
1520,5,1.747,2.7,1.4,140,760,1.65678840728091
1520,5,1.747,3.5,1.7,480,520,2.98271489653557
1520,5,1.747,3.6,2,260,400,2.43451720968299
1520,5,1.747,3.6,2,320,520,2.77304597120475
1520,5,1.747,3.6,2.5,140,380,2.42131916541421
1520,5,1.747,3.6,2.7,320,380,2.88057892965351
1520,5,1.747,3.7,1.9,180,640,2.15530222795336
1520,5,1.747,3.7,2.6,380,660,3.18112880327121
1520,5,1.747,3.8,1.5,380,700,3.19115163540142
1520,5,1.747,3.8,2.6,140,760,2.57934507762162
1520,5,1.747,4,3,460,500,3.57374461142901
1520,5,1.81,2.4,1.3,440,280,1.67338922424804
1520,5,1.81,2.5,1.4,380,600,1.89571703473542
1520,5,1.81,2.5,1.5,340,440,1.81082722220403
1520,5,1.81,2.8,2.1,220,140,2.00790474211391
1520,5,1.81,3,1.6,200,260,1.74118025567101
1520,5,1.81,3,2.2,440,300,2.33860258344483
1520,5,1.81,3.2,2.1,420,680,2.69983240930193
1520,5,1.81,3.3,1.9,200,700,2.10464381456241
1520,5,1.81,3.4,2,400,260,2.34777180440694
1520,5,1.81,3.5,1.8,360,660,2.83332881426353
1520,5,1.81,3.5,2.2,360,220,2.37872505139366
1520,5,1.81,3.6,1.8,240,280,2.11922087601577
1520,5,1.81,3.6,2.6,340,700,3.02666768969679
1520,5,1.81,3.6,2.7,140,760,2.64259660455067
1520,5,1.81,3.8,2.1,400,740,3.28903154807867
1520,5,1.81,4,1.5,180,760,2.60820786092435
1520,5,2.456,2.6,1.4,360,760,2.35929268355027
1520,5,2.456,2.7,1.3,200,660,2.33972774879103
1520,5,2.456,2.9,1.7,240,760,2.38942003912583
1520,5,2.456,2.9,1.9,140,140,2.32332481572157
1520,5,2.456,3.5,2.8,500,240,2.91360811357515
1520,5,2.456,3.6,1.7,220,300,2.40677780690581
1520,5,2.456,3.7,2.6,460,400,3.18111163794272
1520,5,2.456,3.8,1.6,240,520,2.72497445462033
1520,5,2.456,4,1.4,160,760,2.60134534299102
1520,5,2.456,4,3.3,180,340,3.25068208276489
1520,5,3,3.1,1.6,180,320,2.88439142999642
1520,5,3,3.2,1.7,280,180,2.88011528621977
1520,5,3,3.4,1.3,320,460,2.91286743264436
1520,5,3,3.4,1.3,420,360,2.90003052144738
1520,5,3,3.7,1.4,400,340,2.92332793196259
1520,5,3,3.7,1.8,340,380,2.98787126280664
1520,5,3,3.7,1.8,440,140,2.88351382323646
1520,5,3,3.8,1.5,280,580,3.1027697093925
1520,5,3,3.8,2.2,340,520,3.23615807479016
1520,5,3,3.9,1.9,500,160,2.8933476174093
1520,5,3.5,3.7,2.6,320,300,3.40960092705044
1520,5,3.5,3.9,1.7,220,280,3.40136055111642
1520,5,3.5,3.9,2,260,480,3.42681597976691
1520,5,3.5,4,1.6,380,280,3.40855872361099
1520,10,1.37,2.8,1.7,140,560,1.61152582666331
1520,10,1.37,3,1.4,480,740,2.49627323167405
1520,10,1.37,3,1.8,140,460,1.70570582737974
1520,10,1.37,3.3,1.5,380,580,2.56023542641851
1520,10,1.37,3.3,2.3,340,380,2.51310439512467
1520,10,1.37,3.5,1.9,140,360,1.81574522362766
1520,10,1.37,3.6,2.6,180,560,2.56478946007692
1520,10,1.37,3.7,2.7,260,220,2.68064389829604
1520,10,1.37,3.7,2.8,200,620,2.79613598372734
