1520,20,1.747,3.5,1.4,160,500,0
1520,20,1.747,3.5,1.4,240,540,0
1520,20,1.747,3.5,1.6,180,320,0
1520,20,1.747,3.6,2.9,260,640,0
1520,20,1.747,3.6,2.9,260,660,0
1520,20,1.747,3.7,2.6,200,660,0
1520,20,1.747,3.8,1.7,320,700,0
1520,20,1.747,3.8,2.2,480,740,0
1520,20,1.747,3.9,1.9,460,400,1
1520,20,1.747,4,3.1,280,540,0
1520,20,1.81,2.3,1.5,420,700,0
1520,20,1.81,2.4,1.4,440,180,1
1520,20,1.81,2.5,1.3,280,320,0
1520,20,1.81,2.7,1.3,300,180,1
1520,20,1.81,2.9,1.7,260,740,0
1520,20,1.81,3,1.3,440,140,1
1520,20,1.81,3,2.1,300,480,0
1520,20,1.81,3.1,2.3,260,580,0
1520,20,1.81,3.3,2.3,400,580,0
1520,20,1.81,3.4,1.3,500,680,0
1520,20,1.81,3.4,1.4,200,760,0
1520,20,1.81,3.7,1.3,200,600,0
1520,20,1.81,3.7,1.9,300,360,0
1520,20,1.81,3.7,2.2,460,500,0
1520,20,1.81,3.9,2.5,140,680,0
1520,20,1.81,3.9,2.5,220,740,0
1520,20,1.81,3.9,2.6,140,480,0
1520,20,1.81,4,1.4,220,220,0
1520,20,1.81,4,1.5,320,200,1
1520,20,2.456,2.6,1.5,320,380,0
1520,20,2.456,2.6,1.7,140,520,0
1520,20,2.456,2.7,1.7,360,140,0
1520,20,2.456,3.2,1.4,160,500,0
1520,20,2.456,3.3,2.1,260,180,1
1520,20,2.456,3.3,2.3,260,440,0
1520,20,2.456,3.4,1.7,240,140,0
1520,20,2.456,3.4,2.5,480,220,1
1520,20,2.456,3.4,2.7,240,340,0
1520,20,2.456,3.5,2.5,440,340,1
1520,20,2.456,3.6,1.7,300,640,0
1520,20,2.456,3.7,1.9,360,660,0
1520,20,2.456,3.7,2,320,520,0
1520,20,2.456,3.7,2.3,360,640,0
1520,20,2.456,3.7,2.3,380,220,1
1520,20,2.456,3.9,1.8,320,640,0
1520,20,3,3.2,2.2,480,160,0
1520,20,3,3.4,2.7,220,640,0
1520,20,3,3.6,2.4,200,720,0
1520,20,3,3.6,2.9,460,300,1
1520,20,3,3.7,1.6,400,440,1
1520,20,3,3.9,1.4,340,220,1
1520,20,3,3.9,2.3,180,160,0
1520,20,3,4,2.5,460,280,1
1520,20,3.5,3.6,1.4,160,540,0
1520,20,3.5,3.6,2.6,500,580,1
1520,20,3.5,3.8,1.3,180,700,0
1520,20,3.5,3.8,1.3,200,640,0
1520,20,3.5,3.9,2.4,240,660,0
1520,20,3.5,3.9,2.5,460,680,0
1520,20,3.5,4,1.3,140,600,0
1520,20,3.5,4,1.7,480,660,0
1520,20,3.5,4,2.1,200,180,0
1520,50,1.37,2.4,1.5,460,600,0
1520,50,1.37,2.4,1.7,440,620,0
1520,50,1.37,2.6,1.7,200,220,0
1520,50,1.37,2.8,1.3,420,180,1
1520,50,1.37,3.2,1.7,320,680,0
1520,50,1.37,3.2,1.7,360,720,0
1520,50,1.37,3.4,1.9,260,440,0
1520,50,1.37,3.4,2.2,220,660,0
1520,50,1.37,3.4,2.4,420,240,1
1520,50,1.37,3.5,1.5,500,740,0
1520,50,1.37,3.5,2.2,200,220,0
1520,50,1.37,3.6,1.8,380,220,1
1520,50,1.37,3.6,2.1,240,600,0
1520,50,1.37,3.6,2.3,280,200,0
1520,50,1.37,3.6,2.9,400,220,0
1520,50,1.37,3.7,2.4,360,720,0
1520,50,1.37,3.8,2.8,400,760,0
1520,50,1.37,3.9,1.8,360,280,1
1520,50,1.37,3.9,2.4,440,680,0
1520,50,1.37,4,2,140,520,0
1520,50,1.37,4,2.4,260,600,0
1520,50,1.426,2.2,1.3,220,300,0
1520,50,1.426,2.4,1.4,280,720,0
1520,50,1.426,2.4,1.4,340,360,0
1520,50,1.426,2.5,1.6,280,140,0
1520,50,1.426,2.5,1.7,220,560,0
1520,50,1.426,2.6,1.3,420,440,0
1520,50,1.426,2.6,1.6,500,520,0
1520,50,1.426,3.1,1.9,220,540,0
1520,50,1.426,3.3,2.4,260,580,0
1520,50,1.426,3.4,1.3,460,580,0
1520,50,1.426,3.4,1.9,460,240,1
1520,50,1.426,3.5,2.3,400,540,0
1520,50,1.426,3.5,2.8,260,760,0
1520,50,1.426,3.7,2.3,420,260,1
1520,50,1.426,3.8,1.6,220,640,0
1520,50,1.426,3.8,1.8,160,320,0
1520,50,1.426,3.8,2,160,220,0
1520,50,1.426,3.9,1.7,400,560,0
1520,50,1.426,4,1.7,160,520,0
1520,50,1.444,2.2,1.5,280,420,0
1520,50,1.444,2.7,1.4,260,660,0
1520,50,1.444,2.9,1.8,260,500,0
1520,50,1.444,3,1.7,260,660,0
1520,50,1.444,3.1,1.6,240,180,0
1520,50,1.444,3.4,2.1,420,140,1
1520,50,1.444,3.4,2.4,240,600,0
1520,50,1.444,3.4,2.5,320,220,0
1520,50,1.444,3.6,1.3,140,420,0
1520,50,1.444,3.7,1.7,300,700,0
1520,50,1.444,3.7,2.6,180,240,0
1520,50,1.444,3.7,2.9,500,660,0
1520,50,1.444,3.9,1.8,280,340,0
1520,50,1.444,3.9,2.9,480,600,0
1520,50,1.444,4,2.3,480,340,1
1520,50,1.444,4,2.6,280,280,0
1520,50,1.747,2.3,1.4,380,420,0
1520,50,1.747,2.6,1.6,400,520,0
1520,50,1.747,2.6,1.8,440,160,1
1520,50,1.747,2.8,1.4,260,440,0
1520,50,1.747,2.8,1.9,200,520,0
1520,50,1.747,3,1.3,240,160,0
1520,50,1.747,3,1.3,240,260,0
1520,50,1.747,3,1.5,260,200,0
1520,50,1.747,3,2.2,500,240,1
1520,50,1.747,3.1,1.6,320,300,0
1520,50,1.747,3.1,2.4,240,720,0
1520,50,1.747,3.2,1.6,500,740,0
1520,50,1.747,3.5,2.3,380,700,0
1520,50,1.747,3.5,2.7,460,340,0
1520,50,1.747,3.6,2.5,180,300,0
1520,50,1.747,3.8,2.7,280,700,0
1520,50,1.747,3.9,1.4,460,480,0
1520,50,1.747,3.9,3.2,440,760,0
1520,50,1.747,4,2.8,360,500,0
1520,50,1.81,2.4,1.4,440,220,1
1520,50,1.81,2.8,1.6,320,660,0
1520,50,1.81,2.9,1.9,220,640,0
1520,50,1.81,3,2.2,180,180,0
1520,50,1.81,3.1,2.1,400,360,0
1520,50,1.81,3.2,1.3,500,380,1
1520,50,1.81,3.3,2.4,280,520,0
1520,50,1.81,3.5,2,140,280,0
1520,50,1.81,3.5,2.5,160,240,0
1520,50,1.81,3.9,1.7,480,420,1
1520,50,1.81,3.9,2.8,240,380,0
1520,50,1.81,4,2.3,420,420,0
1520,50,1.81,4,2.6,280,340,0
1520,50,1.81,4,3.2,200,440,0
1520,50,2.456,2.7,1.6,200,200,0
1520,50,2.456,2.8,1.6,440,300,0
1520,50,2.456,3,1.4,340,340,0
1520,50,2.456,3.2,1.4,340,360,1
1520,50,2.456,3.3,1.8,500,660,0
1520,50,2.456,3.4,1.5,240,260,0
1520,50,2.456,3.4,2.1,380,640,0
1520,50,2.456,3.5,2.7,280,140,0
1520,50,2.456,3.6,2.7,140,720,0
1520,50,2.456,3.7,1.5,380,320,1
1520,50,2.456,3.7,2.2,380,580,0
1520,50,2.456,3.7,2.5,260,420,0
1520,50,2.456,4,2,360,640,0
1520,50,3,3.1,1.6,180,460,0
1520,50,3,3.2,1.4,240,300,0
1520,50,3,3.3,1.4,420,360,0
1520,50,3,3.3,1.6,380,460,0
1520,50,3,3.5,1.7,500,220,0
1520,50,3,3.5,2,360,400,1
1520,50,3,3.6,1.9,260,740,0
1520,50,3,3.7,1.5,300,400,0
1520,50,3,3.8,1.4,140,340,0
1520,50,3,3.9,1.4,300,240,1
1520,50,3,3.9,2.4,140,480,0
1520,50,3.5,3.7,1.5,460,700,1
1520,50,3.5,3.8,2.9,140,340,0
1520,50,3.5,3.9,2.2,280,580,0
1520,50,3.5,3.9,2.4,140,600,0
1520,50,3.5,3.9,2.9,400,620,0
1520,50,3.5,4,1.5,340,180,0
1520,75,1.37,2.2,1.5,400,380,0
1520,75,1.37,2.4,1.6,220,360,0
1520,75,1.37,2.4,1.7,220,360,0
1520,75,1.37,2.7,1.4,220,760,0
1520,75,1.37,2.9,1.6,500,340,1
1520,75,1.37,3,2.3,480,280,0
1520,75,1.37,3.2,1.4,180,560,0
1520,75,1.37,3.2,1.8,420,600,0
1520,75,1.37,3.4,1.8,380,180,1
1520,75,1.37,3.4,2.2,240,660,0
1520,75,1.37,3.5,1.5,340,240,0
1520,75,1.37,3.5,2.4,360,760,0
1520,75,1.37,3.5,2.4,420,320,0
1520,75,1.37,3.5,2.4,500,580,0
1520,75,1.37,3.5,2.7,480,220,1
1520,75,1.37,3.7,1.5,460,520,0
1520,75,1.37,3.7,2.1,260,260,0
1520,75,1.37,3.9,1.5,180,720,0
1520,75,1.37,4,2.7,380,480,0
1520,75,1.426,2.5,1.7,480,720,0
1520,75,1.426,2.6,1.3,320,720,0
1520,75,1.426,2.8,1.4,400,140,0
1520,75,1.426,2.8,2,260,240,0
1520,75,1.426,2.9,1.8,500,140,1
1520,75,1.426,3,1.4,380,760,0
1520,75,1.426,3.1,2.2,160,680,0
1520,75,1.426,3.2,1.7,200,700,0
1520,75,1.426,3.2,1.9,400,640,0
1520,75,1.426,3.3,2.1,280,400,0
1520,75,1.426,3.4,1.9,320,600,0
1520,75,1.426,3.4,2.1,340,380,0
1520,75,1.426,3.6,1.5,180,320,0
1520,75,1.426,3.6,2.5,140,720,0
1520,75,1.426,3.7,2.4,440,540,0
1520,75,1.426,3.8,1.3,260,220,0
1520,75,1.426,3.8,1.8,460,140,1
1520,75,1.426,3.8,1.9,380,320,1
1520,75,1.426,4,2.2,400,560,0
1520,75,1.426,4,3.2,340,460,0
1520,75,1.444,2.6,1.3,480,480,0
1520,75,1.444,2.7,1.4,160,500,0
1520,75,1.444,2.7,1.7,220,620,0
1520,75,1.444,2.8,1.7,220,340,0
1520,75,1.444,3,1.8,220,360,0
1520,75,1.444,3.1,2.2,160,520,0
1520,75,1.444,3.3,1.7,300,680,0
1520,75,1.444,3.4,2.6,340,360,0
1520,75,1.444,3.7,2.2,400,440,0
1520,75,1.444,3.8,1.9,300,440,0
1520,75,1.444,3.8,2,320,440,0
1520,75,1.444,3.8,2.9,260,380,0
1520,75,1.747,2.7,1.8,400,180,0
1520,75,1.747,2.9,1.7,180,220,0
1520,75,1.747,3.2,1.5,460,240,1
1520,75,1.747,3.2,2.3,360,200,0
1520,75,1.747,3.3,1.7,480,320,1
1520,75,1.747,3.4,1.5,420,480,0
1520,75,1.747,3.4,1.7,320,260,0
1520,75,1.747,3.5,2,220,520,0
1520,75,1.747,3.5,2.4,300,200,0
1520,75,1.747,3.6,2.7,420,180,1
1520,75,1.747,3.7,1.5,440,140,1
1520,75,1.747,3.8,2.6,260,640,0
1520,75,1.747,3.9,2.7,200,720,0
1520,75,1.747,4,1.4,400,360,1
1520,75,1.747,4,3,220,220,0
1520,75,1.747,4,3.3,260,440,0
1520,75,1.747,4,3.3,340,160,0
1520,75,1.81,2.2,1.4,480,520,0
1520,75,1.81,2.4,1.7,320,360,0
1520,75,1.81,2.5,1.8,280,540,0
1520,75,1.81,2.6,1.6,180,660,0
1520,75,1.81,2.6,1.8,400,200,0
1520,75,1.81,3.2,1.4,340,380,0
1520,75,1.81,3.6,1.3,220,440,0
1520,75,1.81,3.7,2.2,440,400,0
1520,75,1.81,3.7,3,180,180,0
1520,75,1.81,3.8,1.8,480,220,1
1520,75,1.81,3.8,2.2,260,300,0
1520,75,1.81,3.9,3.1,240,300,0
1520,75,1.81,3.9,3.1,340,600,0
1520,75,1.81,4,2.2,420,740,0
1520,75,1.81,4,2.7,240,360,0
1520,75,2.456,3.1,2.4,440,760,0
1520,75,2.456,3.2,1.6,160,220,0
1520,75,2.456,3.3,1.6,260,180,0
1520,75,2.456,3.3,1.6,440,240,1
1520,75,2.456,3.3,1.8,260,240,0
1520,75,2.456,3.4,2.2,220,680,0
1520,75,2.456,3.5,2.4,480,140,1
1520,75,2.456,3.7,2,420,400,1
1520,75,2.456,3.7,2.7,480,560,0
1520,75,2.456,3.8,2.1,260,680,0
1520,75,2.456,3.9,2.3,160,720,0
1520,75,2.456,3.9,2.3,420,680,0
1520,75,2.456,3.9,2.7,300,200,0
1520,75,2.456,4,1.3,140,420,0
1520,75,2.456,4,1.4,420,440,0
1520,75,3,3.2,1.4,480,740,0
1520,75,3,3.2,1.6,360,500,0
1520,75,3,3.4,2.5,440,400,1
1520,75,3,3.4,2.7,240,140,0
1520,75,3,3.5,2.3,440,280,1
1520,75,3,3.5,2.5,240,740,0
1520,75,3,3.5,2.6,420,640,0
1520,75,3,3.6,1.4,260,760,0
1520,75,3,3.7,2.2,220,320,0
1520,75,3,3.9,3,360,560,0
1520,75,3,3.9,3,500,640,0
1520,75,3,3.9,3.2,240,320,0
1520,75,3,4,1.5,460,520,0
1520,75,3.5,3.7,1.3,340,700,0
1520,75,3.5,3.8,2.8,440,220,0
1520,75,3.5,4,1.5,300,340,0
1520,75,3.5,4,2.7,200,520,0
1520,75,3.5,4,2.9,200,400,0
1520,100,1.37,2.9,1.5,320,600,0
1520,100,1.37,2.9,1.6,480,760,0
1520,100,1.37,3,1.7,300,600,0
1520,100,1.37,3.2,1.4,500,340,1
1520,100,1.37,3.2,2.4,260,620,0
1520,100,1.37,3.3,1.3,160,360,0
1520,100,1.37,3.3,1.3,500,660,0
1520,100,1.37,3.6,1.9,200,280,0
1520,100,1.37,3.7,2.9,240,580,0
1520,100,1.37,3.8,3,500,300,1
1520,100,1.37,3.9,1.4,420,480,0
1520,100,1.37,3.9,1.8,160,320,0
1520,100,1.37,4,1.3,320,460,0
1520,100,1.37,4,1.4,440,700,0
1520,100,1.37,4,2.5,500,620,0
1520,100,1.426,2.5,1.5,480,300,0
1520,100,1.426,2.5,1.8,200,220,0
1520,100,1.426,2.7,2,480,500,0
1520,100,1.426,2.9,1.8,440,600,0
1520,100,1.426,3.2,1.5,460,700,0
1520,100,1.426,3.2,1.8,400,560,0
1520,100,1.426,3.2,1.8,420,680,0
1520,100,1.426,3.3,1.3,400,260,0
1520,100,1.426,3.4,1.4,140,560,0
1520,100,1.426,3.5,1.4,220,400,0
1520,100,1.426,3.7,1.6,160,220,0
1520,100,1.426,3.7,2.8,340,200,0
1520,100,1.426,3.8,1.4,360,680,0
1520,100,1.426,3.8,2,480,540,0
1520,100,1.426,3.8,2.8,160,560,0
1520,100,1.426,3.9,2.5,180,380,0
1520,100,1.426,4,2.9,300,280,0
1520,100,1.444,2.1,1.3,140,360,0
1520,100,1.444,2.3,1.6,440,340,0
1520,100,1.444,2.4,1.3,340,140,0
1520,100,1.444,3.1,1.4,180,680,0
1520,100,1.444,3.1,1.4,460,620,0
1520,100,1.444,3.1,1.5,160,720,0
1520,100,1.444,3.1,1.7,380,260,0
1520,100,1.444,3.1,1.9,180,600,0
1520,100,1.444,3.2,2.3,280,300,0
1520,100,1.444,3.3,2,360,200,0
1520,100,1.444,3.3,2.4,460,740,0
1520,100,1.444,3.4,2,340,600,0
1520,100,1.444,3.4,2.7,480,280,0
1520,100,1.444,3.7,2.2,220,240,0
1520,100,1.444,3.8,1.5,360,440,0
1520,100,1.444,3.8,1.8,200,580,0
1520,100,1.747,2.1,1.4,160,360,0
1520,100,1.747,2.4,1.5,220,440,0
1520,100,1.747,2.7,1.4,180,660,0
1520,100,1.747,2.8,1.8,220,260,0
1520,100,1.747,2.8,1.9,280,340,0
1520,100,1.747,3,1.7,240,240,0
1520,100,1.747,3.2,2.5,260,760,0
1520,100,1.747,3.5,2.1,400,640,0
1520,100,1.747,3.6,1.9,500,400,1
1520,100,1.747,3.7,3,460,500,0
1520,100,1.747,3.8,1.9,460,640,0
1520,100,1.747,3.9,2.5,380,340,0
1520,100,1.747,4,1.9,280,280,0
1520,100,1.81,3.2,1.8,220,660,0
1520,100,1.81,3.2,2.2,140,140,0
1520,100,1.81,3.3,1.6,160,620,0
1520,100,1.81,3.3,2.2,340,460,0
1520,100,1.81,3.3,2.6,220,440,0
1520,100,1.81,3.6,1.7,260,740,0
1520,100,1.81,3.6,2.1,500,300,1
1520,100,1.81,3.7,1.8,440,380,1
1520,100,1.81,3.8,2,500,400,1
1520,100,1.81,4,1.3,360,220,0
1520,100,2.456,3,2.2,320,600,0
1520,100,2.456,3.2,1.9,360,360,0
1520,100,2.456,3.2,2.1,140,220,0
1520,100,2.456,3.4,1.8,460,360,1
1520,100,2.456,3.5,1.7,240,600,0
1520,100,2.456,3.5,2.4,220,260,0
1520,100,2.456,3.5,2.5,380,400,0
1520,100,2.456,3.6,1.6,200,340,0
1520,100,2.456,3.6,1.6,500,480,1
1520,100,2.456,3.7,1.6,400,320,1
1520,100,2.456,3.7,2.1,180,500,0
1520,100,2.456,3.8,1.7,440,360,1
1520,100,2.456,3.9,1.3,320,660,0
1520,100,2.456,3.9,1.5,160,760,0
1520,100,3,3.3,2.1,280,360,0
1520,100,3,3.5,1.5,440,460,1
1520,100,3,3.6,2.1,160,140,0
1520,100,3,3.9,1.8,420,220,1
1520,100,3,4,2.8,200,700,0
1520,100,3.5,3.6,1.7,240,640,0
1520,100,3.5,3.9,1.4,240,460,0
1520,100,3.5,3.9,1.5,200,640,0
1520,100,3.5,3.9,2.5,280,760,0
1520,100,3.5,3.9,3.1,280,200,0
1520,100,3.5,4,1.8,480,240,0
1520,100,3.5,4,2.6,380,640,0
1530,0,1.37,3.1,1.4,420,560,0
1530,0,1.37,3.1,1.8,260,420,0
1530,0,1.37,3.6,1.4,430,660,0
1530,0,1.37,3.6,2.6,370,360,0
1530,0,1.37,3.9,3,170,740,0
1530,0,1.426,2.6,1.5,490,540,0
1530,0,1.426,2.8,1.3,340,640,0
1530,0,1.426,3.2,2.2,370,320,0
1530,0,1.426,3.2,2.2,370,400,0
1530,0,1.426,3.7,1.8,490,480,0
1530,0,1.426,3.7,2.2,160,340,0
1530,0,1.426,3.8,1.4,360,440,0
1530,0,1.426,3.8,1.6,390,680,0
1530,0,1.426,4,1.7,450,600,0
1530,0,1.444,2.5,1.6,280,640,0
1530,0,1.444,2.8,1.7,410,720,0
1530,0,1.444,2.9,1.3,280,180,1
1530,0,1.444,3.1,1.5,240,620,0
1530,0,1.444,3.1,2.3,360,680,0
1530,0,1.444,3.6,2.4,350,260,1
1530,0,1.444,4,2.3,390,400,0
1530,0,1.444,4,2.3,400,220,1
1530,0,1.747,2.9,2,330,340,0
1530,0,1.747,3,1.4,390,560,0
1530,0,1.747,3,1.8,200,360,0
1530,0,1.747,3,2,460,540,0
1530,0,1.747,3.1,2,430,160,1
1530,0,1.747,3.3,1.9,160,580,0
1530,0,1.747,3.3,2.4,250,600,0
1530,0,1.747,3.4,1.4,410,180,1
1530,0,1.747,3.4,2.3,410,140,1
1530,0,1.747,3.5,1.3,260,180,1
1530,0,1.747,3.6,1.8,180,340,0
1530,0,1.747,3.8,2.3,390,500,0
1530,0,1.747,3.9,1.7,300,260,1
1530,0,1.747,3.9,2.3,430,260,1
1530,0,1.747,3.9,3.2,480,220,1
1530,0,1.747,4,1.7,320,200,1
1530,0,1.81,2.8,1.7,260,720,0
1530,0,1.81,2.9,1.8,320,420,0
1530,0,1.81,3,1.8,300,720,0
1530,0,1.81,3,2,400,720,0
1530,0,1.81,3.3,2.3,210,620,0
1530,0,1.81,3.4,2.3,200,200,0
1530,0,1.81,3.6,1.8,460,640,0
1530,0,1.81,3.8,3.1,380,200,1
1530,0,1.81,3.9,3.1,320,620,0
1530,0,1.81,4,2.4,420,320,1
1530,0,2.456,2.6,1.9,310,700,0
1530,0,2.456,3.1,2.3,480,680,0
1530,0,2.456,3.3,1.7,200,720,0
1530,0,2.456,3.6,2.9,350,160,1
1530,0,2.456,3.7,2.7,140,700,0
1530,0,3,3.1,1.9,220,640,0
1530,0,3,3.5,1.6,330,480,1
1530,0,3,3.6,2,400,200,0
1530,0,3,3.6,2.6,190,340,0
1530,0,3,3.7,1.5,270,280,1
1530,0,3,3.8,2.1,280,260,1
1530,0,3,3.9,2.3,290,580,0
1530,0,3.5,3.7,2.2,480,620,1
1530,0,3.5,3.7,3,150,580,0
1530,5,1.37,2.5,1.8,250,340,0
1530,5,1.37,2.6,1.8,300,160,0
1530,5,1.37,3.2,1.7,400,580,0
1530,5,1.37,3.7,1.5,420,740,0
1530,5,1.37,3.9,3.1,160,640,0
1530,5,1.426,2.1,1.3,330,380,0
1530,5,1.426,2.8,1.8,340,280,0
1530,5,1.426,2.9,1.3,250,220,1
1530,5,1.426,3.1,1.3,400,680,0
1530,5,1.426,3.8,2.2,480,220,1
1530,5,1.426,4,2,180,420,0
1530,5,1.444,3.5,1.3,220,680,0
1530,5,1.444,3.5,2.2,450,420,0
1530,5,1.444,3.8,2.8,360,640,0
1530,5,1.444,4,1.4,250,700,0
1530,5,1.747,2.2,1.5,170,740,0
1530,5,1.747,2.6,1.7,390,260,1
1530,5,1.747,2.8,1.9,200,360,0
1530,5,1.747,3.5,1.5,430,660,0
1530,5,1.747,3.6,2.2,450,380,1
1530,5,1.747,3.6,2.6,300,180,1
1530,5,1.747,4,1.8,390,640,0
1530,5,1.81,2.5,1.4,440,340,1
1530,5,1.81,2.7,1.3,420,680,0
1530,5,1.81,2.8,1.5,400,460,0
1530,5,1.81,3.4,2.1,310,340,0
1530,5,1.81,3.8,1.9,180,480,0
1530,5,1.81,3.8,2.7,250,400,0
1530,5,1.81,3.9,2.7,370,200,1
1530,5,1.81,4,1.3,240,420,0
1530,5,2.456,2.7,1.5,430,580,1
1530,5,2.456,2.8,1.5,490,380,1
1530,5,2.456,2.8,1.9,390,440,1
1530,5,2.456,2.9,2.1,340,580,0
1530,5,2.456,3,1.4,460,680,0
1530,5,2.456,3.1,1.7,160,720,0
1530,5,2.456,3.4,2,290,740,0
1530,5,2.456,3.5,1.8,230,160,1
1530,5,2.456,3.5,2.1,140,400,0
1530,5,2.456,3.7,2,290,740,0
1530,5,2.456,3.7,2.5,430,180,1
1530,5,2.456,3.8,2.4,280,380,0
1530,5,2.456,4,1.5,410,760,0
1530,5,3,3.3,1.5,260,320,0
1530,5,3,3.3,1.9,440,420,1
1530,5,3,3.4,1.4,150,180,0
1530,5,3,3.6,1.6,470,720,0
1530,5,3,3.7,1.7,390,380,1
1530,5,3,3.7,2,340,600,0
1530,5,3.5,3.7,1.5,340,600,0
1530,5,3.5,3.7,2.2,270,140,0
1530,5,3.5,3.7,2.3,400,240,0
1530,5,3.5,4,1.3,270,600,0
1530,10,1.37,2.5,1.3,280,540,0
1530,10,1.37,3.8,2.9,260,220,0
1530,10,1.37,4,1.8,360,580,0
1530,10,1.37,4,2.1,320,640,0
1530,10,1.37,4,3,210,560,0
1530,10,1.426,2.1,1.4,300,440,0
1530,10,1.426,2.4,1.3,260,300,0
1530,10,1.426,3.2,1.7,230,220,0
1530,10,1.426,3.2,1.7,390,700,0
1530,10,1.426,3.3,1.3,290,140,1
1530,10,1.426,3.3,2.3,460,580,0
1530,10,1.426,3.4,1.5,330,340,0
1530,10,1.426,3.6,2.9,450,700,0
1530,10,1.426,3.9,1.4,230,720,0
1530,10,1.426,3.9,1.5,280,160,1
1530,10,1.426,4,1.5,470,640,0
1530,10,1.426,4,2,190,340,0
1530,10,1.426,4,3.2,400,140,1
1530,10,1.444,2.5,1.4,250,580,0
1530,10,1.444,2.5,1.5,160,280,0
1530,10,1.444,3,2.1,380,700,0
1530,10,1.444,3.5,1.9,440,360,1
1530,10,1.444,3.5,2.4,170,760,0
1530,10,1.444,3.8,1.4,350,160,1
1530,10,1.444,3.9,1.4,320,560,0
1530,10,1.444,3.9,2.4,320,600,0
1530,10,1.444,4,2.7,360,720,0
1530,10,1.747,3,2.3,190,660,0
1530,10,1.747,3.1,1.9,360,680,0
1530,10,1.747,3.4,2.6,440,240,1
1530,10,1.747,3.7,1.4,140,320,0
1530,10,1.747,3.9,1.3,210,740,0
1530,10,1.747,4,1.3,330,480,0
1530,10,1.81,2.7,1.6,420,420,1
1530,10,1.81,2.9,1.6,380,340,1
1530,10,1.81,3,2.1,240,580,0
1530,10,1.81,3.4,2.7,320,660,0
1530,10,1.81,3.5,1.4,450,580,0
1530,10,1.81,3.5,1.8,160,560,0
1530,10,1.81,3.5,2,470,400,1
1530,10,1.81,3.7,1.6,200,360,0
1530,10,1.81,3.9,2.9,270,700,0
1530,10,2.456,2.6,1.4,420,180,0
1530,10,2.456,2.7,1.9,200,520,0
1530,10,2.456,3.2,1.3,290,620,0
1530,10,2.456,3.3,2,170,340,0
1530,10,2.456,3.3,2.1,460,460,1
1530,10,2.456,3.4,2.2,480,180,1
1530,10,2.456,3.4,2.5,390,520,0
1530,10,2.456,3.5,2.1,320,160,1
1530,10,2.456,3.6,2.5,250,380,0
1530,10,2.456,3.8,2.8,180,620,0
1530,10,2.456,3.9,3.1,170,480,0
1530,10,2.456,4,1.9,330,360,0
1530,10,3,3.2,1.9,370,620,0
1530,10,3,3.5,1.6,370,180,0
1530,10,3,3.7,2.5,490,300,1
1530,10,3,4,3.1,380,380,0
1530,10,3.5,3.8,2.7,410,180,0
1530,15,1.37,2.2,1.3,290,340,0
1530,15,1.37,2.4,1.3,320,260,1
1530,15,1.37,2.5,1.6,250,220,0
1530,15,1.37,2.8,2.1,460,280,1
1530,15,1.37,3,2.3,270,580,0
1530,15,1.37,3.7,1.5,190,560,0
1530,15,1.37,3.7,1.9,270,760,0
1530,15,1.37,3.8,2.1,310,400,0
1530,15,1.37,3.9,1.6,330,640,0
1530,15,1.37,3.9,2.7,140,540,0
1530,15,1.37,4,2.2,370,280,1
1530,15,1.426,2.7,1.4,350,560,0
1530,15,1.426,3.3,2.3,200,520,0
1530,15,1.426,3.3,2.5,150,680,0
1530,15,1.426,3.4,1.5,180,740,0
1530,15,1.444,2.2,1.4,390,700,0
1530,15,1.444,2.7,1.5,420,320,1
1530,15,1.444,3.2,1.3,490,680,0
1530,15,1.444,3.4,2,450,680,0
1530,15,1.444,3.7,2,300,480,0
1530,15,1.444,3.8,2.4,360,500,0
1530,15,1.444,4,2.3,170,620,0
1530,15,1.747,2.7,1.6,180,400,0
1530,15,1.747,3.1,2,310,620,0
1530,15,1.747,3.4,2.2,190,180,0
1530,15,1.747,3.7,2.2,380,700,0
1530,15,1.747,3.8,2.1,320,560,0
1530,15,1.747,3.9,1.4,320,440,0
1530,15,1.747,3.9,1.8,480,380,1
1530,15,1.747,4,1.8,440,620,0
1530,15,1.81,2.7,2,230,500,0
1530,15,1.81,2.9,2.1,430,420,0
1530,15,1.81,3,1.5,390,240,1
1530,15,1.81,3.3,1.3,190,180,0
1530,15,1.81,3.4,2.2,140,380,0
1530,15,1.81,3.5,2.8,370,760,0
1530,15,1.81,3.7,1.9,270,220,1
1530,15,1.81,3.8,2.2,200,340,0
1530,15,1.81,3.8,2.3,360,640,0
1530,15,1.81,4,2.5,430,400,0
1530,15,2.456,2.7,1.9,290,600,0
1530,15,2.456,2.8,1.9,240,200,0
1530,15,2.456,3.2,1.4,150,380,0
1530,15,2.456,3.3,2,320,480,0
1530,15,2.456,3.3,2,480,180,1
1530,15,2.456,3.4,1.8,160,760,0
1530,15,2.456,3.5,2.2,410,700,0
1530,15,2.456,3.7,1.4,230,600,0
1530,15,2.456,3.7,3,150,500,0
1530,15,2.456,3.8,2.3,150,620,0
1530,15,2.456,3.9,1.8,390,760,0
1530,15,2.456,3.9,2.2,340,580,0
1530,15,3,3.4,2.6,490,720,0
1530,15,3,3.7,1.9,290,160,0
1530,15,3,3.8,2.4,260,160,0
1530,15,3.5,3.9,2.4,240,400,0
1530,20,1.37,3.3,1.9,410,220,1
