1550,3.5,1.6,190,230,1.67619552854628
1550,3.5,1.6,190,250,1.72719742028893
1550,3.5,1.6,190,270,1.78775465101542
1550,3.5,1.6,190,290,1.85511568102003
1550,3.5,1.6,190,310,1.92535353898292
1550,3.5,1.6,190,330,1.99473993659239
1550,3.5,1.6,190,350,2.06061680082143
1550,3.5,1.6,190,370,2.12152166862361
1550,3.5,1.6,190,390,2.17690821005472
1550,3.5,1.6,190,410,2.22680051098082
1550,3.5,1.6,190,430,2.27152569041925
1550,3.5,1.6,190,450,2.31154350473
1550,3.5,1.6,190,470,2.34734938807154
1550,3.5,1.6,190,490,2.3794241390955
1550,3.5,1.6,190,510,2.40821066966931
1550,3.5,1.6,190,530,2.43410554488439
1550,3.5,1.6,190,550,2.45745816999499
1550,3.5,1.6,190,570,2.4785736405928
1550,3.5,1.6,190,590,2.49771710746612
1550,3.5,1.6,190,610,2.51511853784708
1550,3.5,1.6,190,630,2.5309773217384
1550,3.5,1.6,190,650,2.54546647729615
1550,3.5,1.6,210,170,1.58858533763665
1550,3.5,1.6,210,190,1.61658412793371
1550,3.5,1.6,210,210,1.65379378205405
1550,3.5,1.6,210,230,1.70235836053757
1550,3.5,1.6,210,250,1.76302071032626
1550,3.5,1.6,210,270,1.83395371631959
1550,3.5,1.6,210,290,1.91094067505475
1550,3.5,1.6,210,310,1.98903540685568
1550,3.5,1.6,210,330,2.06424241760191
1550,3.5,1.6,210,350,2.13415150003328
1550,3.5,1.6,210,370,2.19772253700155
1550,3.5,1.6,210,390,2.25480690345759
1550,3.5,1.6,210,410,2.30573695759263
1550,3.5,1.6,210,430,2.35105885979406
1550,3.5,1.6,210,450,2.39138183072908
1550,3.5,1.6,210,470,2.42730152969765
1550,3.5,1.6,210,490,2.45936558021906
1550,3.5,1.6,210,510,2.48806145173611
1550,3.5,1.6,210,530,2.51381549047683
1550,3.5,1.6,210,550,2.53699705880649
1550,3.5,1.6,210,570,2.55792464486036
1550,3.5,1.6,210,590,2.57687237732881
1550,3.5,1.6,210,610,2.59407621316788
1550,3.5,1.6,210,630,2.60973949741141
1550,3.5,1.6,210,650,2.62403781117522
1550,3.5,1.6,230,170,1.59741410832145
1550,3.5,1.6,230,190,1.62944598330521
1550,3.5,1.6,230,210,1.67256992474093
1550,3.5,1.6,230,230,1.7291022740105
1550,3.5,1.6,230,250,1.79916617323865
1550,3.5,1.6,230,270,1.87953962814563
1550,3.5,1.6,230,290,1.96461777361174
1550,3.5,1.6,230,310,2.04880179250031
1550,3.5,1.6,230,330,2.12817813160762
1550,3.5,1.6,230,350,2.20075623076962
1550,3.5,1.6,230,370,2.26594348538881
1550,3.5,1.6,230,390,2.32394585623389
1550,3.5,1.6,230,410,2.37534440953455
1550,3.5,1.6,230,430,2.4208503912403
1550,3.5,1.6,230,450,2.46118000065991
1550,3.5,1.6,230,470,2.49699760881863
1550,3.5,1.6,230,490,2.52889488412513
1550,3.5,1.6,230,510,2.55738753549995
1550,3.5,1.6,230,530,2.58292000546019
1550,3.5,1.6,230,550,2.60587321106378
1550,3.5,1.6,230,570,2.62657295115805
1550,3.5,1.6,230,590,2.64529789659777
1550,3.5,1.6,230,610,2.66228673313392
1550,3.5,1.6,230,630,2.67774434483292
1550,3.5,1.6,230,650,2.69184707244992
1550,3.5,1.6,250,170,1.60625127031946
1550,3.5,1.6,250,190,1.64241846918433
1550,3.5,1.6,250,210,1.69155864011678
1550,3.5,1.6,250,230,1.75596853744598
1550,3.5,1.6,250,250,1.83485978720512
1550,3.5,1.6,250,270,1.92350544382591
1550,3.5,1.6,250,290,2.01515218836733
1550,3.5,1.6,250,310,2.10391549805061
1550,3.5,1.6,250,330,2.18619490183195
1550,3.5,1.6,250,350,2.26047777260739
1550,3.5,1.6,250,370,2.32658389334262
1550,3.5,1.6,250,390,2.3850127374231
1550,3.5,1.6,250,410,2.43653752409491
1550,3.5,1.6,250,430,2.48199074097491
1550,3.5,1.6,250,450,2.52216393384671
1550,3.5,1.6,250,470,2.55776803077251
1550,3.5,1.6,250,490,2.58942338012675
1550,3.5,1.6,250,510,2.61766327311075
1550,3.5,1.6,250,530,2.64294281883352
1550,3.5,1.6,250,550,2.66564927069236
1550,3.5,1.6,250,570,2.6861120424393
1550,3.5,1.6,250,590,2.70461170765865
1550,3.5,1.6,250,610,2.72138778098766
1550,3.5,1.6,250,630,2.73664530819816
1550,3.5,1.6,250,650,2.75056038509032
1550,3.5,1.6,270,170,1.61505531211527
1550,3.5,1.6,270,190,1.6554029146128
1550,3.5,1.6,270,210,1.71054228827334
1550,3.5,1.6,270,230,1.78254437023371
1550,3.5,1.6,270,250,1.86949066111235
1550,3.5,1.6,270,270,1.96518849951803
1550,3.5,1.6,270,290,2.06204422433847
1550,3.5,1.6,270,310,2.15418236822257
1550,3.5,1.6,270,330,2.23843635227519
1550,3.5,1.6,270,350,2.31376152124467
1550,3.5,1.6,270,370,2.3803325577102
1550,3.5,1.6,270,390,2.43888330934683
1550,3.5,1.6,270,410,2.49033266657604
1550,3.5,1.6,270,430,2.53560129945399
1550,3.5,1.6,270,450,2.57553351865135
1550,3.5,1.6,270,470,2.61087159802107
1550,3.5,1.6,270,490,2.64225433186844
1550,3.5,1.6,270,510,2.67022567445226
1550,3.5,1.6,270,530,2.69524668774029
1550,3.5,1.6,270,550,2.7177077230997
1550,3.5,1.6,270,570,2.73793956616673
1550,3.5,1.6,270,590,2.75622312832893
1550,3.5,1.6,270,610,2.77279765480233
1550,3.5,1.6,270,630,2.78786757898947
1550,3.5,1.6,270,650,2.80160820501096
1550,3.5,1.6,290,170,1.62378634750555
1550,3.5,1.6,290,190,1.66830542505859
1550,3.5,1.6,290,210,1.72932287375578
1550,3.5,1.6,290,230,1.80848873478898
1550,3.5,1.6,290,250,1.90262608240931
1550,3.5,1.6,290,270,2.00422130902706
1550,3.5,1.6,290,290,2.10514466502416
1550,3.5,1.6,290,310,2.19973359609764
1550,3.5,1.6,290,330,2.28529733057188
1550,3.5,1.6,290,350,2.36121639459751
1550,3.5,1.6,290,370,2.42796041055499
1550,3.5,1.6,290,390,2.4864473364874
1550,3.5,1.6,290,410,2.5377057724209
1550,3.5,1.6,290,430,2.58272039317019
1550,3.5,1.6,290,450,2.62237238822568
1550,3.5,1.6,290,470,2.65742499098099
1550,3.5,1.6,290,490,2.68852862808021
1550,3.5,1.6,290,510,2.71623341582799
1550,3.5,1.6,290,530,2.74100337208872
1550,3.5,1.6,290,550,2.76322993587549
1550,3.5,1.6,290,570,2.78324390818042
1550,3.5,1.6,290,590,2.80132561940387
1550,3.5,1.6,290,610,2.8177134225233
1550,3.5,1.6,290,630,2.83261071765647
1550,3.5,1.6,290,650,2.84619173510886
1550,3.5,1.6,310,170,1.63240737207001
1550,3.5,1.6,310,190,1.68104067051785
1550,3.5,1.6,310,210,1.74773096234432
1550,3.5,1.6,310,230,1.83354159706535
1550,3.5,1.6,310,250,1.93399506785841
1550,3.5,1.6,310,270,2.04045823657392
1550,3.5,1.6,310,290,2.14452604118883
1550,3.5,1.6,310,310,2.24087208647372
1550,3.5,1.6,310,330,2.32727531262217
1550,3.5,1.6,310,350,2.40348734727629
1550,3.5,1.6,310,370,2.47021872475439
1550,3.5,1.6,310,390,2.528531176822
1550,3.5,1.6,310,410,2.57953590324362
1550,3.5,1.6,310,430,2.62426408590913
1550,3.5,1.6,310,450,2.66362264065653
1550,3.5,1.6,310,470,2.69838865201341
1550,3.5,1.6,310,490,2.72921962397983
1550,3.5,1.6,310,510,2.75666889614369
1550,3.5,1.6,310,530,2.78120153457458
1550,3.5,1.6,310,550,2.80320882259825
1550,3.5,1.6,310,570,2.82302076573071
1550,3.5,1.6,310,590,2.84091658683545
1550,3.5,1.6,310,610,2.85713340851633
1550,3.5,1.6,310,630,2.87187338516196
1550,3.5,1.6,310,650,2.88530954502489
1550,3.5,1.6,330,170,1.64088515771828
1550,3.5,1.6,330,190,1.69353438030375
1550,3.5,1.6,330,210,1.7656297804337
1550,3.5,1.6,330,230,1.85752108331733
1550,3.5,1.6,330,250,1.96345762028459
1550,3.5,1.6,330,270,2.07390524269891
1550,3.5,1.6,330,290,2.18038714939663
1550,3.5,1.6,330,310,2.27797557167953
1550,3.5,1.6,330,330,2.36488775289527
1550,3.5,1.6,330,350,2.44119223081222
1550,3.5,1.6,330,370,2.50779486433225
1550,3.5,1.6,330,390,2.5658696310836
1550,3.5,1.6,330,410,2.61659008576606
1550,3.5,1.6,330,430,2.66102126398084
1550,3.5,1.6,330,450,2.70008795003204
1550,3.5,1.6,330,470,2.73457618860482
1550,3.5,1.6,330,490,2.76514750132731
1550,3.5,1.6,330,510,2.79235652830209
1550,3.5,1.6,330,530,2.81666817345508
1550,3.5,1.6,330,550,2.83847280492829
1550,3.5,1.6,330,570,2.85809916121503
1550,3.5,1.6,330,590,2.87582507138044
1550,3.5,1.6,330,610,2.89188626121716
1550,3.5,1.6,330,630,2.90648355057574
1550,3.5,1.6,330,650,2.91978872701571
1550,3.5,1.65,170,170,1.62468780130311
1550,3.5,1.65,170,190,1.64519123891782
1550,3.5,1.65,170,210,1.67124609770488
1550,3.5,1.65,170,230,1.70406197592927
1550,3.5,1.65,170,250,1.74440902390002
1550,3.5,1.65,170,270,1.7920772977469
1550,3.5,1.65,170,290,1.84559621473841
1550,3.5,1.65,170,310,1.90253694731896
1550,3.5,1.65,170,330,1.96023842585047
1550,3.5,1.65,170,350,2.01646560211732
1550,3.5,1.65,170,370,2.06970129832942
1550,3.5,1.65,170,390,2.11911750274557
1550,3.5,1.65,170,410,2.16440336502091
1550,3.5,1.65,170,430,2.20558051680804
1550,3.5,1.65,170,450,2.24285886012016
1550,3.5,1.65,170,470,2.27653978269378
1550,3.5,1.65,170,490,2.30695701987074
1550,3.5,1.65,170,510,2.33444313384252
1550,3.5,1.65,170,530,2.35931204558978
1550,3.5,1.65,170,550,2.38185110061764
1550,3.5,1.65,170,570,2.40231854805654
1550,3.5,1.65,170,590,2.420943942289
1550,3.5,1.65,170,610,2.43793000589056
1550,3.5,1.65,170,630,2.45345512037222
1550,3.5,1.65,170,650,2.46767598357754
1550,3.5,1.65,190,170,1.63358827898178
1550,3.5,1.65,190,190,1.65780350296526
1550,3.5,1.65,190,210,1.68917649762157
1550,3.5,1.65,190,230,1.72922174157882
1550,3.5,1.65,190,250,1.77860152867549
1550,3.5,1.65,190,270,1.8363844711045
1550,3.5,1.65,190,290,1.89996262903181
1550,3.5,1.65,190,310,1.96587219698748
1550,3.5,1.65,190,330,2.03089873708791
1550,3.5,1.65,190,350,2.09274194998631
1550,3.5,1.65,190,370,2.1501050742248
1550,3.5,1.65,190,390,2.20247235679096
1550,3.5,1.65,190,410,2.24982881504728
1550,3.5,1.65,190,430,2.29243655347877
1550,3.5,1.65,190,450,2.33068707391631
1550,3.5,1.65,190,470,2.3650139610497
1550,3.5,1.65,190,490,2.3958455300981
1550,3.5,1.65,190,510,2.42358156184635
1550,3.5,1.65,190,530,2.44858371723963
1550,3.5,1.65,190,550,2.47117333325917
1550,3.5,1.65,190,570,2.49163296040246
1550,3.5,1.65,190,590,2.51020960691803
1550,3.5,1.65,190,610,2.52711858720672
1550,3.5,1.65,190,630,2.54254740181679
1550,3.5,1.65,190,650,2.55665937149782
1550,3.5,1.65,210,170,1.64259016594222
1550,3.5,1.65,210,190,1.67072276113655
1550,3.5,1.65,210,210,1.70772625261169
1550,3.5,1.65,210,230,1.75531723783381
1550,3.5,1.65,210,250,1.81378383664974
1550,3.5,1.65,210,270,1.88116526694427
1550,3.5,1.65,210,290,1.95362305273025
1550,3.5,1.65,210,310,2.02686345653768
1550,3.5,1.65,210,330,2.09744547523697
1550,3.5,1.65,210,350,2.16325755927395
1550,3.5,1.65,210,370,2.22334552274432
1550,3.5,1.65,210,390,2.27752948122839
1550,3.5,1.65,210,410,2.32606447252794
1550,3.5,1.65,210,430,2.36941099363947
1550,3.5,1.65,210,450,2.40810013586616
1550,3.5,1.65,210,470,2.44266178030001
1550,3.5,1.65,210,490,2.47359018883916
1550,3.5,1.65,210,510,2.50133026971671
1550,3.5,1.65,210,530,2.52627463909333
1550,3.5,1.65,210,550,2.54876594364361
1550,3.5,1.65,210,570,2.56910145428359
1550,3.5,1.65,210,590,2.58753837245612
1550,3.5,1.65,210,610,2.60429907522946
1550,3.5,1.65,210,630,2.61957594705092
1550,3.5,1.65,210,650,2.63353566720093
1550,3.5,1.65,230,170,1.65164843874041
1550,3.5,1.65,230,190,1.68384548767206
1550,3.5,1.65,230,210,1.72666519785248
1550,3.5,1.65,230,230,1.78187203328181
1550,3.5,1.65,230,250,1.84910638524337
1550,3.5,1.65,230,270,1.92518581596276
1550,3.5,1.65,230,290,2.00513290225089
1550,3.5,1.65,230,310,2.0841230622246
1550,3.5,1.65,230,330,2.15876839680106
1550,3.5,1.65,230,350,2.22729148262671
1550,3.5,1.65,230,370,2.28911086574171
1550,3.5,1.65,230,390,2.34435415965389
1550,3.5,1.65,230,410,2.39350029069849
1550,3.5,1.65,230,430,2.43716356506495
1550,3.5,1.65,230,450,2.47597798016707
1550,3.5,1.65,230,470,2.51054155336248
1550,3.5,1.65,230,490,2.54139355115523
1550,3.5,1.65,230,510,2.5690086394416
1550,3.5,1.65,230,530,2.5937991475211
1550,3.5,1.65,230,550,2.61612079255256
1550,3.5,1.65,230,570,2.63627949770297
1550,3.5,1.65,230,590,2.65453815970229
1550,3.5,1.65,230,610,2.67112286056633
1550,3.5,1.65,230,630,2.68622834385549
1550,3.5,1.65,230,650,2.70002273528057
1550,3.5,1.65,250,170,1.6607162867413
1550,3.5,1.65,250,190,1.69706330810441
1550,3.5,1.65,250,210,1.74575706684194
1550,3.5,1.65,250,230,1.80842841195166
1550,3.5,1.65,250,250,1.88383993656249
1550,3.5,1.65,250,270,1.96753285694625
1550,3.5,1.65,250,290,2.05360067509827
1550,3.5,1.65,250,310,2.13698101179475
1550,3.5,1.65,250,330,2.21452757664057
1550,3.5,1.65,250,350,2.28485280587045
1550,3.5,1.65,250,370,2.34772672969936
1550,3.5,1.65,250,390,2.40353765886583
1550,3.5,1.65,250,410,2.45294184795737
1550,3.5,1.65,250,430,2.49666955206928
1550,3.5,1.65,250,450,2.53542932269614
1550,3.5,1.65,250,470,2.56986683365989
1550,3.5,1.65,250,490,2.60055177182578
1550,3.5,1.65,250,510,2.62797820630942
1550,3.5,1.65,250,530,2.65257080708649
1550,3.5,1.65,250,550,2.67469308151161
1550,3.5,1.65,250,570,2.69465579540065
1550,3.5,1.65,250,590,2.71272477069607
1550,3.5,1.65,250,610,2.7291277645051
1550,3.5,1.65,250,630,2.7440603810827
1550,3.5,1.65,250,650,2.75769107898199
1550,3.5,1.65,270,170,1.66974735694235
1550,3.5,1.65,270,190,1.71026951749829
1550,3.5,1.65,270,210,1.76477779774953
1550,3.5,1.65,270,230,1.83458699808438
1550,3.5,1.65,270,250,1.91742484653739
1550,3.5,1.65,270,270,2.00761791163392
1550,3.5,1.65,270,290,2.09858443033483
1550,3.5,1.65,270,310,2.18525910331519
1550,3.5,1.65,270,330,2.26484001958804
1550,3.5,1.65,270,350,2.33632903535736
1550,3.5,1.65,270,370,2.39980499782875
1550,3.5,1.65,270,390,2.45586894449242
1550,3.5,1.65,270,410,2.50531466404829
1550,3.5,1.65,270,430,2.54895885876285
1550,3.5,1.65,270,450,2.58756378097748
1550,3.5,1.65,270,470,2.62180829583282
1550,3.5,1.65,270,490,2.6522825227876
1550,3.5,1.65,270,510,2.67949302004118
1550,3.5,1.65,270,530,2.70387198244095
1550,3.5,1.65,270,550,2.72578732747204
1550,3.5,1.65,270,570,2.74555227209161
1550,3.5,1.65,270,590,2.76343385823715
1550,3.5,1.65,270,610,2.77966029366503
1550,3.5,1.65,270,630,2.79442715878963
1550,3.5,1.65,270,650,2.80790260293413
1550,3.5,1.65,290,170,1.67869757220727
1550,3.5,1.65,290,190,1.72336442601292
1550,3.5,1.65,290,210,1.78352887266031
1550,3.5,1.65,290,230,1.86002748770134
1550,3.5,1.65,290,250,1.94947572587318
1550,3.5,1.65,290,270,2.04512358610073
1550,3.5,1.65,290,290,2.13995848058089
1550,3.5,1.65,290,310,2.22907621694313
1550,3.5,1.65,290,330,2.3100594368598
1550,3.5,1.65,290,350,2.38227013007056
1550,3.5,1.65,290,370,2.44604863481993
1550,3.5,1.65,290,390,2.50216642570938
1550,3.5,1.65,290,410,2.55152310795152
1550,3.5,1.65,290,430,2.59499966979226
1550,3.5,1.65,290,450,2.63339701728387
1550,3.5,1.65,290,470,2.66741707964119
1550,3.5,1.65,290,490,2.69766358675319
1550,3.5,1.65,290,510,2.72465096469171
1550,3.5,1.65,290,530,2.74881577948885
1550,3.5,1.65,290,550,2.77052818970674
1550,3.5,1.65,290,570,2.79010236073708
1550,3.5,1.65,290,590,2.80780550705522
1550,3.5,1.65,290,610,2.82386555362103
1550,3.5,1.65,290,630,2.83847754213588
1550,3.5,1.65,290,650,2.85180895123963
1550,3.5,1.65,310,170,1.68752650873083
1550,3.5,1.65,310,190,1.73625920846497
1550,3.5,1.65,310,210,1.80184498515096
1550,3.5,1.65,310,230,1.88451318044343
1550,3.5,1.65,310,250,1.97975977551258
1550,3.5,1.65,310,270,2.07993317118681
1550,3.5,1.65,310,290,2.17779725223591
1550,3.5,1.65,310,310,2.26871026307057
1550,3.5,1.65,310,330,2.35064023865946
1550,3.5,1.65,310,350,2.42326855967577
1550,3.5,1.65,310,370,2.48715281358137
1550,3.5,1.65,310,390,2.54320001950216
1550,3.5,1.65,310,410,2.59239109802983
1550,3.5,1.65,310,430,2.63565491311795
1550,3.5,1.65,310,450,2.67382021952242
1550,3.5,1.65,310,470,2.70760491621429
1550,3.5,1.65,310,490,2.73762166756648
1550,3.5,1.65,310,510,2.76438966521448
1550,3.5,1.65,310,530,2.78834777341531
1550,3.5,1.65,310,550,2.80986699784807
1550,3.5,1.65,310,570,2.82926151058659
1550,3.5,1.65,310,590,2.84679806097851
1550,3.5,1.65,310,610,2.86270385986439
1550,3.5,1.65,310,630,2.87717312005656
1550,3.5,1.65,310,650,2.89037245653714
1550,3.5,1.65,330,170,1.69619833661317
1550,3.5,1.65,330,190,1.74887820013236
1550,3.5,1.65,330,210,1.81959659338631
1550,3.5,1.65,330,230,1.90788467342362
1550,3.5,1.65,330,250,2.00816480963163
1550,3.5,1.65,330,270,2.11206583823367
1550,3.5,1.65,330,290,2.21228953987018
1550,3.5,1.65,330,310,2.30451022069884
1550,3.5,1.65,330,330,2.38706038477245
1550,3.5,1.65,330,350,2.4598981455942
1550,3.5,1.65,330,370,2.52375998566387
1550,3.5,1.65,330,390,2.5796605698882
1550,3.5,1.65,330,410,2.62864345085786
1550,3.5,1.65,330,430,2.67167325638614
1550,3.5,1.65,330,450,2.70959881540656
1550,3.5,1.65,330,470,2.74314900353171
1550,3.5,1.65,330,490,2.77294219711508
1550,3.5,1.65,330,510,2.79950026114375
1550,3.5,1.65,330,530,2.82326299281435
1550,3.5,1.65,330,550,2.84460135149226
1550,3.5,1.65,330,570,2.86382893170755
1550,3.5,1.65,330,590,2.88121163786097
1550,3.5,1.65,330,610,2.89697572299481
1550,3.5,1.65,330,630,2.91131441854304
1550,3.5,1.65,330,650,2.92439338463169
1550,3.5,1.7,170,170,1.67788376151136
1550,3.5,1.7,170,190,1.69833662246134
1550,3.5,1.7,170,210,1.72413861905538
1550,3.5,1.7,170,230,1.75630371431252
1550,3.5,1.7,170,250,1.7953627776402
1550,3.5,1.7,170,270,1.84093180317591
1550,3.5,1.7,170,290,1.89156039549887
1550,3.5,1.7,170,310,1.94505711373432
1550,3.5,1.7,170,330,1.99910144076169
1550,3.5,1.7,170,350,2.05176081227906
1550,3.5,1.7,170,370,2.1017119999086
1550,3.5,1.7,170,390,2.14821480958941
1550,3.5,1.7,170,410,2.19097333641603
1550,3.5,1.7,170,430,2.22998454229136
1550,3.5,1.7,170,450,2.26541693565775
1550,3.5,1.7,170,470,2.29752675486511
1550,3.5,1.7,170,490,2.326605125028
1550,3.5,1.7,170,510,2.35294703154501
1550,3.5,1.7,170,530,2.37683441042764
1550,3.5,1.7,170,550,2.39852789244625
1550,3.5,1.7,170,570,2.4182636287822
1550,3.5,1.7,170,590,2.4362529710807
1550,3.5,1.7,170,610,2.45268365990424
1550,3.5,1.7,170,630,2.46772172961243
1550,3.5,1.7,170,650,2.48151367577797
1550,3.5,1.7,190,170,1.6869676903396
1550,3.5,1.7,190,190,1.711159224491
1550,3.5,1.7,190,210,1.74222341504551
1550,3.5,1.7,190,230,1.78138851996425
1550,3.5,1.7,190,250,1.82900487288681
1550,3.5,1.7,190,270,1.88399729317797
1550,3.5,1.7,190,290,1.94392969886498
1550,3.5,1.7,190,310,2.0057508046885
1550,3.5,1.7,190,330,2.0666814207732
1550,3.5,1.7,190,350,2.12472427251111
1550,3.5,1.7,190,370,2.17872777594441
1550,3.5,1.7,190,390,2.22820779605122
1550,3.5,1.7,190,410,2.27311966775091
1550,3.5,1.7,190,430,2.3136709434758
1550,3.5,1.7,190,450,2.35019367938628
1550,3.5,1.7,190,470,2.38306624510932
1550,3.5,1.7,190,490,2.41266921058332
1550,3.5,1.7,190,510,2.43936252096929
1550,3.5,1.7,190,530,2.46347519571988
1550,3.5,1.7,190,550,2.48530204808291
1550,3.5,1.7,190,570,2.5051041353877
1550,3.5,1.7,190,590,2.52311103907358
1550,3.5,1.7,190,610,2.53952390713916
1550,3.5,1.7,190,630,2.55451868044094
1550,3.5,1.7,190,650,2.56824920475269
1550,3.5,1.7,210,170,1.69616384884325
1550,3.5,1.7,210,190,1.72429102041135
1550,3.5,1.7,210,210,1.76089530030239
1550,3.5,1.7,210,230,1.80730683051584
1550,3.5,1.7,210,250,1.86345734542175
1550,3.5,1.7,210,270,1.92734088566367
1550,3.5,1.7,210,290,1.99548681488974
1550,3.5,1.7,210,310,2.064162503547
1550,3.5,1.7,210,330,2.130394325109
1550,3.5,1.7,210,350,2.19232796990995
1550,3.5,1.7,210,370,2.24908993790959
1550,3.5,1.7,210,390,2.30047955122574
1550,3.5,1.7,210,410,2.34668799934628
1550,3.5,1.7,210,430,2.3881016453786
1550,3.5,1.7,210,450,2.42518201287882
1550,3.5,1.7,210,470,2.45839916859274
1550,3.5,1.7,210,490,2.48819804138988
1550,3.5,1.7,210,510,2.51498366008197
1550,3.5,1.7,210,530,2.53911668412332
1550,3.5,1.7,210,550,2.56091421347239
1550,3.5,1.7,210,570,2.58065307060348
1550,3.5,1.7,210,590,2.59857403354147
1550,3.5,1.7,210,610,2.61488622753653
1550,3.5,1.7,210,630,2.62977128767749
1550,3.5,1.7,210,650,2.64338712468783
1550,3.5,1.7,230,170,1.70542172299555
1550,3.5,1.7,230,190,1.73761806494886
1550,3.5,1.7,230,210,1.77990880070131
1550,3.5,1.7,230,230,1.83357431535138
1550,3.5,1.7,230,250,1.89789984376984
1550,3.5,1.7,230,270,1.96981654165567
1550,3.5,1.7,230,290,2.04491490728236
1550,3.5,1.7,230,310,2.11902591417282
1550,3.5,1.7,230,330,2.18920731955869
1550,3.5,1.7,230,350,2.25387107143154
1550,3.5,1.7,230,370,2.31245412117756
1550,3.5,1.7,230,390,2.36502183623663
1550,3.5,1.7,230,410,2.41196599939872
1550,3.5,1.7,230,430,2.45381526692908
1550,3.5,1.7,230,450,2.49112921957377
1550,3.5,1.7,230,470,2.52444467630048
1550,3.5,1.7,230,490,2.55425185122586
1550,3.5,1.7,230,510,2.58098652439772
1550,3.5,1.7,230,530,2.60503029488513
1550,3.5,1.7,230,550,2.62671456320243
1550,3.5,1.7,230,570,2.6463259376939
1550,3.5,1.7,230,590,2.66411189347245
1550,3.5,1.7,230,610,2.68028612639393
1550,3.5,1.7,230,630,2.69503336959589
1550,3.5,1.7,230,650,2.70851360714235
1550,3.5,1.7,250,170,1.7146892849906
1550,3.5,1.7,250,190,1.75102298044756
1550,3.5,1.7,250,210,1.79901808807117
1550,3.5,1.7,250,230,1.85973914051206
1550,3.5,1.7,250,250,1.93164713536299
1550,3.5,1.7,250,270,2.01059274853491
1550,3.5,1.7,250,290,2.09140936666533
1550,3.5,1.7,250,310,2.16972735802131
1550,3.5,1.7,250,330,2.24279062053389
1550,3.5,1.7,250,350,2.30932942857833
1550,3.5,1.7,250,370,2.36907992374109
1550,3.5,1.7,250,390,2.42233810403737
1550,3.5,1.7,250,410,2.46965831935287
1550,3.5,1.7,250,430,2.51167908531422
1550,3.5,1.7,250,450,2.54903284728308
1550,3.5,1.7,250,470,2.58230442460698
1550,3.5,1.7,250,490,2.61201561761937
1550,3.5,1.7,250,510,2.63862301226682
1550,3.5,1.7,250,530,2.6625219234651
1550,3.5,1.7,250,550,2.68405278343961
1550,3.5,1.7,250,570,2.70350812000055
1550,3.5,1.7,250,590,2.72113924824038
1550,3.5,1.7,250,610,2.73716230797684
1550,3.5,1.7,250,630,2.75176353613002
1550,3.5,1.7,250,650,2.76510378670856
1550,3.5,1.7,270,170,1.72391549865104
1550,3.5,1.7,270,190,1.764392100239
1550,3.5,1.7,270,210,1.81799559728233
1550,3.5,1.7,270,230,1.88541766082281
1550,3.5,1.7,270,250,1.96418613769849
1550,3.5,1.7,270,270,2.04914358829985
1550,3.5,1.7,270,290,2.13457569304858
1550,3.5,1.7,270,310,2.21610096527429
1550,3.5,1.7,270,330,2.29123701297714
1550,3.5,1.7,270,350,2.3590382211256
1550,3.5,1.7,270,370,2.4195087365044
1550,3.5,1.7,270,390,2.47313656105062
1550,3.5,1.7,270,410,2.52060479398534
1550,3.5,1.7,270,430,2.56263570264652
1550,3.5,1.7,270,450,2.59991552183378
1550,3.5,1.7,270,470,2.63306346185801
1550,3.5,1.7,270,490,2.66262327804037
1550,3.5,1.7,270,510,2.68906554574384
1550,3.5,1.7,270,530,2.71279445016792
1550,3.5,1.7,270,550,2.7341559881852
1550,3.5,1.7,270,570,2.7534461078745
1550,3.5,1.7,270,590,2.77091814909171
1550,3.5,1.7,270,610,2.78678936754826
1550,3.5,1.7,270,630,2.80124652573703
1550,3.5,1.7,270,650,2.81445062277622
1550,3.5,1.7,290,170,1.73305232783455
1550,3.5,1.7,290,190,1.77762108411209
1550,3.5,1.7,290,210,1.83664455211474
1550,3.5,1.7,290,230,1.91031033968877
1550,3.5,1.7,290,250,1.99517250535967
1550,3.5,1.7,290,270,2.08519271764928
1550,3.5,1.7,290,290,2.17430648218343
1550,3.5,1.7,290,310,2.25825351547431
1550,3.5,1.7,290,330,2.33486272035381
1550,3.5,1.7,290,350,2.40349326142489
1550,3.5,1.7,290,370,2.46438019921292
1550,3.5,1.7,290,390,2.51816819096994
1550,3.5,1.7,290,410,2.56564132644922
1550,3.5,1.7,290,430,2.60758549648345
1550,3.5,1.7,290,450,2.644726622773
1550,3.5,1.7,290,470,2.67770855119022
1550,3.5,1.7,290,490,2.70709025615061
1550,3.5,1.7,290,510,2.73335163407094
1550,3.5,1.7,290,530,2.75690248421301
1550,3.5,1.7,290,550,2.77809207988822
1550,3.5,1.7,290,570,2.79721816932338
1550,3.5,1.7,290,590,2.81453496194446
1550,3.5,1.7,290,610,2.83026000057851
1550,3.5,1.7,290,630,2.84457997570768
1550,3.5,1.7,290,650,2.85765559911376
1550,3.5,1.7,310,170,1.74205621866345
1550,3.5,1.7,310,190,1.79061871028211
1550,3.5,1.7,310,210,1.85480521251228
1550,3.5,1.7,310,230,1.93420219022954
1550,3.5,1.7,310,250,2.02440542964623
1550,3.5,1.7,310,270,2.11864626361521
1550,3.5,1.7,310,290,2.21067610892987
1550,3.5,1.7,310,310,2.29643971953081
1550,3.5,1.7,310,330,2.37408257311539
1550,3.5,1.7,310,350,2.44323819988219
1550,3.5,1.7,310,370,2.50433654349208
1550,3.5,1.7,310,390,2.55814893574033
